Layer,PPFD
5,1998.0457785482456
5,1996.8214271738866
5,1994.4408171042157
5,1992.4819712118492
5,1988.8335210273885
5,1989.6046588549648
5,1994.5388144584706
5,1991.701292964019
5,1992.3175961163388
5,1992.4602171597103
5,1992.205183642034
5,1991.7268846722864
5,1989.8816738404835
5,1990.6767562194937
5,1992.809439052738
5,1998.089410176596
5,1995.2670121401723
5,1997.273672398107
5,1993.7010610279876
5,1994.7375303134195
5,1993.2929904584264
5,1998.9460929414106
5,2002.0756366933495
5,2000.9514935537004
5,2000.9045799445576
5,2003.434949737868
5,2000.2158805961546
5,2001.8985215835626
5,2008.1028101464856
5,2007.3927592836144
5,2006.54651395101
5,1985.8311382935542
5,1984.4033271545634
5,1984.762322191287
5,1985.1908083956976
5,1986.6641296396313
5,1981.4240647901836
5,1982.818793347213
5,1979.3579033288481
5,1976.8869368040232
5,1973.9524554267734
5,1978.6341434127644
5,1981.7407209779794
5,1976.7481270471046
5,1978.100616524996
5,1979.2817466703932
5,1978.788210650186
5,1978.5396870287518
5,1976.2309294447768
5,1977.664396929411
5,1982.845125053877
5,1978.8478551588057
5,1982.1932211454528
5,1983.695790456718
5,1980.4238508683568
5,1981.7208262900594
5,1980.334655080971
5,1984.822912827313
5,1987.914353787134
5,1988.1492379972617
5,1987.5698244389223
5,1985.9668887121113
5,1988.8941569250328
5,1988.080772598477
5,1991.1724422380507
5,1966.5427886359578
5,1963.1394038665255
5,1964.3728321308558
5,1963.5787407017287
5,1964.5038998487405
5,1958.7964251398776
5,1958.0815330328396
5,1957.1439893629313
5,1959.9612934417132
5,1964.0775736388632
5,1964.8306825909658
5,1961.5732897800028
5,1964.158026925076
5,1960.82694217215
5,1957.338563544661
5,1957.798355389627
5,1958.667803389898
5,1967.1791743453912
5,1966.8011574303603
5,1963.9925538513965
5,1969.7932590723194
5,1960.5714793837813
5,1961.3681337183825
5,1960.8339215504734
5,1961.4533150584523
5,1970.115379550346
5,1972.4181697895228
5,1966.147804185391
5,1970.8674263857029
5,1966.2458702309928
5,1949.1345949351323
5,1951.9480466683647
5,1940.826276534256
5,1936.5056700354148
5,1930.5912114062376
5,1926.6243007598196
5,1926.282346631223
5,1933.591456076341
5,1942.0090058693654
5,1943.2955049732598
5,1941.4535742657422
5,1932.3851157639103
5,1923.2633406864495
5,1924.7708104428584
5,1934.088751744514
5,1940.8699928493008
5,1941.1746618294655
5,1948.3713231444665
5,1944.039862350032
5,1934.5652175398097
5,1934.1978583622772
5,1930.4329135751464
5,1942.2802275637534
5,1951.718080204982
5,1950.6310663373906
5,1946.7175524112051
5,1907.2971588635435
5,1882.8837617243462
5,1877.6193116022953
5,1883.1590823264232
5,1905.113144597989
5,1927.568289909576
5,1922.6811861981485
5,1916.9071113549257
5,1891.0619697715324
5,1884.5014032130061
5,1876.7416692727754
5,1898.8047293109423
5,1914.9765149171014
5,1929.8360343111592
5,1925.682246359372
5,1901.6164184375868
5,1894.2062309874582
5,1885.7556380369215
5,1894.0207156453773
5,1903.999066864693
5,1892.9897246705166
5,1903.2691262313117
5,1873.9950325787377
5,1835.2541976747916
5,1814.7341386614087
5,1809.85710917209
5,1841.201766753697
5,1890.9129050734948
5,1923.7078344652723
5,1905.4682633261534
6,1730.6224522917523
6,1554.6285252265102
6,1481.4709333263017
6,1491.8500041887678
6,1624.2587909523993
6,1699.5342517358158
6,1810.6081139897146
6,1735.5070552647628
6,1756.3866598648601
6,1504.8591108273176
6,1483.9496137070842
6,1530.3833864280928
6,1609.0412200348915
6,1760.687821304703
6,1824.8353221122736
6,1809.7675891155995
6,1565.914844253272
6,1488.9383251897277
6,1492.891105350932
6,1578.6926153186441
6,1750.5096528921363
6,1857.3202175289978
6,1911.2891819541026
6,1741.9812475699985
6,1537.693031136337
6,1480.439555720765
6,1511.625927878602
6,1727.2177031844687
6,1804.8785387583116
6,1841.2640323637684
6,1868.4732392892822
6,1575.779670951866
6,1491.1056601788646
6,1486.7354385649548
6,1565.0812336853305
6,1753.366515391876
6,1875.9228706592753
6,1879.6104582961354
6,1835.8423981427713
6,1737.8041522853605
6,1682.0900843057302
6,1700.2700912241005
6,1786.283784233203
6,1869.7335557665526
6,1907.6611652833083
6,1880.792940190773
6,1799.3134484977058
6,1705.678023727321
6,1674.0497409220168
6,1729.4649170325606
6,1816.9888790952318
6,1839.401276485094
6,1880.9778929494087
6,1863.0123446291525
6,1759.3065305512675
6,1701.490491844192
6,1696.171707513453
6,1747.4214950468368
6,1862.5948548163556
6,1879.0116669428946
6,1869.4425940077354
6,1839.684301786857
6,1716.4640850058656
6,1690.2716459514052
6,1716.884087779432
6,1799.0386588640454
6,1888.1684066511923
6,1884.5264331222988
6,1851.7876283421463
6,1771.6928425928768
6,1713.6968212187876
6,1697.860124223112
6,1759.041228361253
6,1843.9593458231493
6,1859.2631750521396
6,1886.643447973745
6,1823.2494766271059
6,1875.6732814449883
6,1903.833054422194
6,1903.350000999994
6,1867.221380135448
6,1820.8509148937135
6,1805.3487738423335
6,1821.9519268522458
6,1849.342173401758
6,1877.2926340964757
6,1899.7524894802277
6,1893.959640936951
6,1841.9807878125962
6,1815.1057532177829
6,1800.407748625968
6,1821.330886806915
6,1866.2484732631126
6,1880.796706839805
6,1816.074801753947
6,1807.112348535154
6,1820.0091553482732
6,1863.0885997631767
6,1887.7341421017657
6,1901.040595799625
6,1885.4138487283872
6,1840.3579816678284
6,1821.5769393811486
6,1813.617238245087
6,1844.267016207102
6,1892.0580571124633
6,1901.744592944744
6,1912.2048497743601
6,1889.3652987998903
6,1844.7484810065177
6,1876.2337224867938
6,1869.2659379918998
6,1885.1250112810183
6,1909.353308687913
6,1915.2892584350798
6,1914.5088294695836
6,1907.7849983285712
6,1887.128350921109
6,1878.1000925695596
6,1872.5951905619122
6,1891.9972493706457
6,1912.1030880292758
6,1923.6578997955062
6,1924.9190752845668
6,1917.6176467439295
6,1928.4192097875666
6,1922.9638517367855
6,1898.231206448856
6,1888.6715159629987
6,1890.7330854501208
6,1910.272284036892
6,1923.517767659782
6,1928.7951284576473
6,1933.1537805072644
6,1914.5713111252212
6,1900.1577816214806
6,1885.4059473120408
6,1890.4913426138835
6,1924.0544009673201
6,1918.5303273025863
6,1923.50838351818
6,1933.0623720801514
6,1941.5609383553485
6,1947.0611754866554
6,1942.75406242386
6,1940.2977101468805
6,1936.3558882123018
6,1923.0347945489875
6,1924.9579157728226
6,1934.3603945690077
6,1942.7515995487804
6,1935.7107691719013
6,1935.1370926112852
6,1943.3419653746205
6,1953.9327932745728
6,1949.4294758178426
6,1957.244119526889
6,1943.3111243857138
6,1936.4411894320976
6,1931.7330830408448
6,1936.1225711108443
6,1936.4305424469842
6,1954.7786702782437
6,1945.0538570762649
6,1954.787276635977
6,1952.3140846526826
6,1956.4805666445125
6,1962.5423688833537
6,1964.8519689053414
6,1967.2351077262708
6,1963.9903771698812
6,1960.118517177154
6,1955.5677790277646
6,1964.0231409486864
6,1973.5397036667778
6,1973.8554164366572
6,1976.8105325629895
6,1977.0025721134398
6,1975.613754890347
6,1971.2219897655777
6,1970.8402910800387
6,1966.7254176488022
6,1967.5792718277037
6,1969.6900761282468
6,1970.7877232860596
6,1970.246037253704
6,1973.1123367424573
6,1979.1793440423014
6,1981.205631016115
6,1980.0898197232275
6,1982.8284823011227
6,1985.9348562945356
6,1986.3913669551766
6,1985.8600369736955
6,1988.6537566205072
6,1999.9362595867995
6,1997.0754955439827
6,1994.6339953980735
6,1991.7470393872513
6,1994.805837364987
6,1988.7601317783171
6,1987.8095016591817
6,1986.616831024995
6,1982.839908949818
6,1968.9723452494982
6,1974.5330167604634
6,1987.3506227413313
6,1989.425434847256
6,1993.2113349526599
6,1992.9471610251733
6,1997.5147215800155
6,1997.8378781570495
6,2000.940070837497
6,1998.510537183031
6,2009.4756282688738
6,2008.799928291149
6,2010.2989018086073
6,2009.0362923115106
6,2006.820152015192
6,2007.7986423558793
6,2004.3027565000657
6,1997.9924602394476
6,1994.44944568825
6,1990.0945898996313
6,1968.7198947946513
6,1981.260311719905
6,1992.38993776158
6,1997.5846522805357
6,2005.0135561573359
6,2005.751793983462
6,2007.7759405186175
6,2011.2449998053696
6,2011.0776657227193
6,2010.9832269558879
6,2023.2856323975
6,2022.6753960739397
6,2021.6730555873824
6,2020.506800252705
6,2019.7395812297784
6,2015.7596270699503
6,2012.932756463591
6,2008.8805299249414
6,2000.2552077029197
6,1989.5867112820285
6,1967.3295289450762
6,1984.0368674254642
6,1993.5473811778174
6,2003.8267770883288
6,2009.9923243401279
6,2013.495137307496
6,2015.8229346780402
6,2018.2327271601957
6,2018.441293987665
6,2030.8509769077982
6,2024.8394427764972
6,2028.5919036821017
6,2027.1749077114107
6,2024.040963275928
6,2018.866573898823
6,2010.727449608037
6,2003.3945835261595
6,1987.628785518751
6,1974.5486741091374
6,1989.13073598033
6,2002.09852261654
6,2007.097256356651
6,2012.508860826178
6,2020.348509393864
6,2022.3503896996992
6,2022.5739592176642
6,2032.1166820559167
6,2032.8118998591615
6,2032.6281287466702
6,2029.7226149692735
6,2025.4214606867868
6,2018.6861597360166
6,2010.8497465017563
6,1995.5404374847935
6,1964.0597057692125
6,1985.1477745220513
6,2000.623764393338
6,2006.3586304529358
6,2015.6044015009372
6,2017.516276649944
6,2023.973791932745
6,2025.3651417320712
6,2037.092062950843
6,2034.0228115196264
6,2031.828284193062
6,2031.689060285219
6,2027.9935480108672
6,2017.1446985231848
6,1999.906018550418
6,1984.4271316984507
6,1955.0374183799886
6,1974.9821520268758
6,1989.2458672233317
6,2001.437844649991
6,2011.2007911754067
6,2018.8770084913258
6,2025.8758118818553
6,2026.3958332463385
6,2037.9772092480503
6,2036.338381134005
6,2033.9291107722377
6,2029.239746749842
6,2018.4429668826222
6,2007.928909998707
6,1991.2629260460562
6,1967.6079954228903
6,1927.2806890600282
6,1948.9760265445955
6,1974.5168541789326
6,1993.7046524745806
6,2005.2970101481717
6,2014.1682177313521
6,2023.165430732732
6,2023.079497611153
6,2036.0110411321507
6,2035.9822107178654
6,2029.183218129171
6,2024.2331873805203
6,2013.54547710238
6,1996.4119364969033
6,1973.6037500522107
6,1943.290918779239
6,1869.6108526294204
6,1918.6857826015666
6,1952.6768071033268
6,1974.090205828617
6,1994.695989943323
6,2007.5744376900873
6,2013.252120545663
6,2022.9363219970567
6,2035.1698868780447
6,2032.0746471345558
6,2023.7961363624781
6,2013.015206882869
6,1997.0547496356987
6,1969.9814397033308
6,1945.3504503149445
6,1886.8356559796948
6,1864.0880076272747
6,1917.7697298861774
6,1955.0701465819075
6,1977.0635212825491
6,1992.6768137383544
6,2007.968076817255
6,2016.8137638517917
6,2032.3320400201014
6,2019.5570966285393
6,2014.1077612821487
6,1997.2401354651802
6,1970.825471365767
6,1941.5609759083575
6,1895.584826658253
6,1819.7494006742697
6,1883.5128788270945
6,1925.8982903959038
6,1956.363523734694
6,1980.1038706719348
6,1994.676295495575
6,2007.9124922822937
6,2025.0244662770501
6,2014.498354807597
6,2003.6417211432185
6,1973.5592466679823
6,1941.6592978432516
6,1914.3319870387677
6,1838.8782377033438
6,1868.820199395333
6,1897.0013625267359
6,1936.9888746928632
6,1959.9803558548017
6,1980.6208042442124
6,1995.928273971614
6,2009.0387688172461
6,2024.1478656654479
6,2013.5991033577254
6,2003.2004032492252
6,1980.8250700161427
6,1957.223712429783
6,1922.1873862540588
6,1894.7264474114118
6,1861.1620774723287
6,1893.8755711143397
6,1919.5105194517614
6,1937.9160952097534
6,1968.5427813144343
6,1981.8594135874237
6,1995.6065428737054
6,2014.9515643655393
6,2001.07774737417
6,1984.8236907403418
6,1964.422578151404
6,1944.6356268349755
6,1924.5640587137361
6,1900.336058777004
6,1856.9940838593745
6,1894.2240596367324
6,1915.0234117327475
6,1941.2664402780836
6,1962.3938084267588
6,1982.6823548008263
6,2001.046336124518
6,1985.419572764017
6,1959.8312374000175
6,1948.9685270931243
6,1906.999066881792
6,1904.34991278584
6,1634.4523632285636
6,1805.0331616825797
6,1869.4401750629363
6,1909.4336688992773
6,1933.8441764796273
6,1958.0442181195253
6,1979.330571391865
6,2000.1790972675421
6,1980.7362458680018
6,1957.4887285891573
6,1929.0524263443754
6,1900.1684789808442
6,1839.8351635211466
6,1770.819514946719
6,1538.7018792974322
6,1730.3175843805075
6,1818.3475550466692
6,1878.3813381079053
6,1925.6071601034234
6,1954.4448536852042
6,1978.5973836513297
6,1949.5030731707182
6,1901.7236278410942
6,1836.9723021116486
6,1746.916567408459
6,1562.803811163551
6,1476.4728019099891
6,1674.6753470831695
6,1801.9156171662007
6,1876.2690728378402
6,1920.7932764480997
6,1948.4621902861504
6,1973.9412138507607
6,1944.797643930221
6,1890.2508096762679
6,1822.1096927424921
6,1717.1618383390505
6,1503.8733002744113
6,1494.4929767211115
6,1698.3841368775784
6,1812.4993004361916
6,1874.3089959257393
6,1917.4874314085398
6,1939.7403399820803
6,1898.005718361649
6,1831.7463271641464
6,1712.2606349338482
6,1508.06716578013
6,1641.1328336912602
6,1780.816450575171
6,1843.5402772612374
6,1890.33635660819
6,1930.7843516903683
6,1947.5872868492163
6,1910.8966178148535
6,1851.680040764194
6,1798.231200525532
6,1616.7836567487982
6,1774.2526219668855
6,1878.3361533113882
6,1878.006272130178
6,1917.1592077576695
6,1928.2395192573638
6,1903.916892858442
6,1861.377187570427
6,1789.4247438629993
6,1919.3106207107812
6,1884.6308731273755
6,1896.9710236407052
6,1916.3166206913102
6,1940.6811421460836
6,1899.4916024847967
6,1885.803343027984
6,1868.367285787009
6,1723.7731597823022
6,1890.8119277336687
6,1887.6135537482105
6,1914.0680386612487
6,1934.585367132596
6,1903.2594564959168
6,1870.599670416186
6,1790.5791265959356
6,1646.1698915424129
6,1744.0882474469634
6,1860.1528422021029
6,1873.8464423317114
6,1820.864461804441
6,1715.829294066908
6,1500.6885868803201
6,1714.9998270016276
6,1796.9411203199434
6,1829.350308625528
6,1724.2243755900267
6,1520.3110969337308
6,1475.7638696442227
6,1668.0135710066302
6,1793.7016316466438
6,1822.4570920530311
6,1693.81729390343
6,1487.5264672128258
6,1512.2522838451318
6,1701.0551832859978
6,1807.5343593960959
6,1847.438141006134
6,1744.3724142825592
6,1535.1618540229217
6,1759.1117069731017
6,1801.616588835721
6,1845.514676266946
6,1879.8689074745291
6,1837.6107616149557
6,1705.2470894877147
6,1840.7107263387722
6,1856.7698236697906
6,1879.4229337812899
6,1829.392650030765
6,1745.8838465565286
6,1879.012672331065
6,1903.433448033352
6,1886.593620362523
6,1691.8540904805222
6,1808.6850851386912
6,1829.0840580556223
6,1773.4940518556841
6,1571.3225393846644
6,1733.753895051846
6,1763.7981180937452
6,1611.3836772027216
6,1483.706586096
6,1681.1333549906242
6,1690.1757235187442
6,1505.946959343089
6,1484.3031535397438
6,1695.6925169628305
6,1701.4547405016708
6,1491.9207752919212
6,1565.2335068810282
6,1758.3177539670708
6,1765.763536971014
6,1682.6038213164757
6,1824.1249589138986
6,1840.1110894000662
6,1884.5292922692825
6,1727.1761845164895
6,1777.1388352737638
6,1877.357959578688
6,1860.0084867107466
6,1854.292894480771
6,1778.9934061632996
6,1921.7449136740759
6,1879.3298542657271
6,1815.2387016439434
6,1758.2213242070563
6,1852.5910100953092
6,1872.2939034205474
6,1872.0970323267852
6,1811.4906040119267
6,1772.0107585073683
6,1547.1390265017087
6,1716.381145384929
6,1813.7249913629928
6,1840.5433513230828
6,1726.436527347904
6,1541.1673678795714
6,1472.8046189763656
6,1678.1940350643506
6,1799.9080791307465
6,1809.036617356353
6,1696.8358564579974
6,1495.2843272357852
6,1502.4901547928325
6,1706.018494038183
6,1817.1436134329679
6,1826.124292621417
6,1713.9811461275765
6,1522.9639714869006
6,1685.9322969478312
6,1819.7965060469446
6,1848.6823531459281
6,1869.7577605101046
6,1808.5931971422606
6,1683.8933123743936
6,1772.1507453902714
6,1850.5957324020683
6,1878.7692005556933
6,1901.6151536876646
6,1925.1415244521147
6,1912.3978141332677
6,1902.2768806779166
6,1845.2200365959136
6,1770.0188686020376
6,1872.167773267908
6,1910.6339687799348
6,1907.6015389933286
6,1932.913879321662
6,1922.127028628136
6,1912.0459988110495
6,1766.3849696891664
6,1732.1723466709736
6,1829.1733670554838
6,1875.3632748696486
6,1908.0520672639975
6,1936.7774505811178
6,1891.2452608185476
6,1846.1860532083062
6,1738.6549590825832
6,1647.3169771942632
6,1763.472094698036
6,1835.097378578161
6,1889.2290271243246
6,1926.502081855269
6,1949.1055685323654
6,1919.4325118409515
6,1868.8157816361972
6,1801.1984958009793
6,1652.8660915988494
6,1491.656258699041
6,1691.003892444038
6,1815.3929145235404
6,1881.167076840896
6,1923.9250439842367
6,1946.27105721455
6,1900.0528671886543
6,1818.9637724826111
6,1715.2063546217857
6,1505.5811148422515
6,1480.3591026915092
6,1676.406052769776
6,1800.0032883590925
6,1876.6706907399762
6,1922.4303235572186
6,1954.915903078369
6,1969.8179121986295
6,1940.5477839771586
6,1903.5456121162536
6,1831.1867790251908
6,1704.2773786450123
6,1491.314022522793
6,1596.2744426374697
6,1735.343020124995
6,1827.238422622825
6,1890.2044834390879
6,1933.1618102131267
6,1956.6933421795936
6,1976.8653414396324
6,1947.0540382007944
6,1905.314193984042
6,1865.49696470729
6,1768.3593940414546
6,1550.6394412406169
6,1789.644754559508
6,1814.9864740484518
6,1855.7039877098616
6,1915.7711205108728
6,1942.3899415903495
6,1964.9128320596924
6,1984.0614837301323
6,1997.4424298800593
6,1980.7658614377278
6,1958.2182071782447
6,1928.2679435245027
6,1899.7707219097363
6,1857.2673769787762
6,1756.1445137036603
6,1878.2672962588722
6,1890.717092403322
6,1912.1547310064084
6,1943.5794242661493
6,1964.498458810661
6,1985.1716900001218
6,1999.377361959584
6,1983.2343203160801
6,1963.1105553307375
6,1940.2985433773229
6,1916.6195142068257
6,1919.115786910662
6,1887.3658585835885
6,1901.951878253498
6,1913.2820005458293
6,1942.3574466218788
6,1967.3973261508077
6,1988.2512089091715
6,2002.2145295999983
6,2011.3615120899924
6,1999.8473675154655
6,1987.5311114825693
6,1954.477071237429
6,1941.202118703054
6,1913.734962825255
6,1910.06456776842
6,1872.0561449300899
6,1907.4674811750965
6,1942.1297975847458
6,1966.6558440679444
6,1987.1656784184881
6,2002.6329961561562
6,2013.9494205581548
6,2022.3672787773628
6,2012.12871176547
6,2001.0800124697723
6,1978.1264236301913
6,1959.7549935116983
6,1915.2869438436114
6,1880.432882205404
6,1827.871244223128
6,1887.1769045430008
6,1933.7115901311731
6,1963.8050021841768
6,1983.2911153695195
6,2000.8648466877733
6,2008.7126489482064
6,2025.1532012693947
6,2011.0898768211832
6,1996.7404347916433
6,1978.2822448158913
6,1944.4942497108004
6,1909.300696654046
6,1850.4495976980465
6,1878.234145340571
6,1923.8246539520437
6,1962.5321746291306
6,1983.6213706713118
6,2002.85471245573
6,2015.5882131222265
6,2023.441775878374
6,2030.1385328856165
6,2025.40940265086
6,2008.4214937112224
6,1994.688890831625
6,1975.3519259623488
6,1941.1276019666348
6,1887.7562680257279
6,1875.3977450268042
6,1927.367786003975
6,1957.5780381171296
6,1985.7922230932759
6,2001.914857134169
6,2014.695900561721
6,2021.5981638067638
6,2032.3940377916938
6,2034.7749828166493
6,2028.592352938029
6,2024.3716992250684
6,2010.273651664554
6,1996.6511274954946
6,1971.2102250362984
6,1935.4571636518692
6,1890.875510470993
6,1929.289221225486
6,1960.1918351375198
6,1985.6736838096297
6,2002.3090937115073
6,2010.603579741584
6,2023.1313522506557
6,2027.2661524215002
6,2030.7214010501525
6,2036.789012466392
6,2033.7664627197391
6,2030.2760562352269
6,2021.1338565532897
6,2011.9528054438663
6,1991.3259141196972
6,1972.9454116854204
6,1941.8634741818
6,1962.0191210692417
6,1982.4698819115197
6,2001.1572740882837
6,2013.9280474958553
6,2023.467329631635
6,2027.7670023741227
6,2033.4450815616221
6,2033.4578858644772
6,2035.1835128228945
6,2038.9057439844714
6,2032.768250496248
6,2028.2789009069536
6,2019.9739775842384
6,2006.314623193285
6,1994.6378852471298
6,1970.2009235959024
6,1976.8222050292306
6,1995.0530115919632
6,2007.857178163987
6,2019.8442996259328
6,2023.7396844995735
6,2031.161821603331
6,2030.832023172578
6,2034.6494515961592
6,2033.4315551695806
6,2036.9662988557718
6,2033.7776643292975
6,2032.0262785035584
6,2022.09005697552
6,2013.5346052135658
6,2004.7493104830178
6,1989.4001873561208
6,1989.4977201063375
6,2003.7572263573522
6,2015.5457911767896
6,2023.670794634416
6,2026.6159699187835
6,2030.061769202796
6,2029.8403743048475
6,2032.6594451750811
6,2036.175017071953
6,2032.5887953094098
6,2032.4978222917234
6,2031.458932181612
6,2023.8730640504316
6,2014.6705652667545
6,2005.4455723266065
6,1997.3600732313507
6,1984.7405660394531
6,1997.864622547568
6,2007.4195799105335
6,2013.6618857041574
6,2019.1598742900285
6,2021.7219153175483
6,2025.7236013023557
6,2026.6152167808245
6,2028.2626872859319
6,2026.64845688055
6,2028.5172748408027
6,2030.1217730050455
6,2025.7720871951533
6,2023.9600295602563
6,2016.2249676492982
6,2009.0845590330355
6,2002.48170359072
6,1987.804676062625
6,1988.5785265113343
6,1997.7432483134578
6,2006.0086458398623
6,2012.6403312820244
6,2014.6609752753172
6,2017.8175339458942
6,2019.3617907935648
6,2020.6479822418626
6,2020.318902460633
6,2016.9985335148588
6,2025.3487841687931
6,2022.0347564843173
6,2022.1120476238366
6,2022.3327407155998
6,2019.793651802826
6,2016.4817094428436
6,2013.5256922730973
6,2009.3390903482073
6,2001.026758044384
6,1988.397972764442
6,1986.4605288295754
6,1990.073942358018
6,2002.0030704383075
6,2004.4731000705108
6,2009.5382260631623
6,2008.084354637696
6,2005.8911001074232
6,2007.5322079926343
6,2011.8144189526497
6,2008.307461535613
6,2011.0104622810043
6,2010.6348632480833
6,2011.4837216114356
6,2010.3157895008255
6,2006.983739728238
6,2008.7647824474002
6,2000.2715144284468
6,2000.9241422012838
6,1992.7617376369992
6,1982.7294555156611
6,1983.7519806428925
6,1989.6863748114679
6,1987.7232778118364
6,1988.7351250824292
6,1989.5222812465902
6,1990.4773429858922
6,1994.7614244559404
6,1993.912493200359
6,1991.2723007558081
6,1992.1361970078242
6,1997.0568484681355
6,1994.9711013721846
6,1996.1656829086846
6,1995.8928682546416
6,1994.5551334837655
6,1992.762723040604
6,1991.6474152122048
6,1987.6423124167345
6,1989.188308117872
6,1984.0333230058864
6,1970.4727833262489
6,1968.9155549718475
6,1968.1103077170837
6,1969.5607535362747
6,1965.2869844888426
6,1970.9363921611737
6,1975.5122989697463
6,1973.7896620464414
6,1970.4213112786417
6,1965.0347637276031
6,1963.197230338699
6,1963.7887149332532
6,1969.6784698310705
6,1973.7068060461784
6,1982.931450351596
6,1979.0418422215068
6,1977.2744827838562
6,1970.3372962958952
6,1968.4518534554459
6,1970.5307231982026
6,1969.7485142681292
6,1973.06165322635
6,1938.0519353645027
6,1934.4808838847657
6,1933.2565492511496
6,1936.8816429363792
6,1949.1311077405467
6,1954.8185781363595
6,1951.961601460437
6,1947.0421170467623
6,1939.3109880668303
6,1933.9823234867433
6,1931.0129165441908
6,1933.2043012226793
6,1944.3845480236184
6,1930.1605721463695
6,1934.4067323749814
6,1944.449243744675
6,1948.524861630039
6,1955.5176670867872
6,1962.126382161314
6,1951.3813624599413
6,1947.4364315991052
6,1939.8625144607151
6,1934.624646058386
6,1938.9757479861828
6,1886.2646220295126
6,1881.1797816564883
6,1905.3375166048377
6,1917.1005515794468
6,1925.4628839436657
6,1931.6724703325738
6,1914.6878557997607
6,1899.6162095340244
6,1880.8248225655775
6,1885.5189270221483
6,1907.1474762944995
6,1923.4627865100772
6,1932.992588009773
6,1918.8307581017145
6,1930.7289441587848
6,1928.9945948178656
6,1921.0731887465595
6,1905.090361275301
6,1897.2049971895556
6,1893.109309248239
6,1894.4267282873736
6,1930.8208449701376
6,1934.9412804050583
6,1940.2486243444375
6,1923.1541882195486
6,1899.8368153033045
6,1890.500886557999
6,1889.4893413839604
6,1837.0416754768553
6,1886.9071977928058
6,1913.8754804788248
6,1897.086511530669
6,1886.6797821778036
6,1830.9569662738593
6,1816.4579033282491
6,1802.7570185713016
6,1848.270013510179
6,1874.772583091224
6,1912.3217099479316
6,1888.6778267197853
6,1850.6607780929103
6,1815.8759396164055
6,1815.6627996494597
6,1826.9627862402167
6,1861.1795374178557
6,1888.006604325268
6,1823.6243132215363
6,1814.7056182055726
6,1824.188475202655
6,1855.341653317624
6,1901.451409685762
6,1914.6702629175534
6,1892.3078612076429
6,1855.524373420396
6,1828.2134626944408
6,1824.0726868404843
6,1845.7755133339288
6,1887.6563776722205
6,1903.3852233059372
6,1908.390109806412
6,1897.0962088296744
6,1850.870913816733
6,1860.8615709484532
6,1894.680083284801
6,1812.3939853675552
6,1722.9509886140017
6,1694.302206625265
6,1699.8062750511822
6,1775.8151443736622
6,1887.2220642189236
6,1867.2189207656777
6,1871.344307813024
6,1783.6671339414918
6,1704.9528921455824
6,1679.0815750996462
6,1736.2283090178544
6,1789.2172086081177
6,1891.9133803902134
6,1865.0223343270206
6,1853.6694896775346
6,1753.5880257824751
6,1698.8488308087835
6,1698.7650848617682
6,1752.530468514644
6,1816.8172894173063
6,1906.2511960645304
6,1902.661145449961
6,1811.7276867175678
6,1737.6011268077164
6,1682.7016246294909
6,1700.4928969659868
6,1810.3521059804866
6,1885.4294232846848
6,1883.442191192354
6,1856.4443421154167
6,1797.3117615970261
6,1699.9644627280616
6,1688.6847422391768
6,1747.4977847496762
6,1855.1354964353386
6,1904.0581324784348
6,1873.3497603800595
6,1832.6659870172841
6,1576.7187426118617
6,1485.339864537968
6,1500.8491484658095
6,1680.751635664916
6,1920.603102796211
6,1787.434133245284
6,1706.6465666153229
6,1685.856245852772
6,1530.0549873923278
6,1485.2781694521148
6,1515.3706194994568
6,1630.1601359778072
6,1720.7519402959883
6,1785.471212747592
6,1778.6892380740237
6,1551.4164020015119
6,1489.6272150879652
6,1494.324917425053
6,1581.7520549545184
6,1760.7567692238124
6,1864.9998486004256
6,1757.3143838858753
6,1702.2745022529546
6,1550.1503413926098
6,1486.0174804066
6,1516.0813098485933
6,1753.6907648987726
6,1795.5555334871963
6,1858.9441945347921
6,1832.89516686846
6,1668.1912412270035
6,1491.4781082479478
6,1482.4774237685929
6,1536.9151517873
6,1737.8493140890134
7,1438.9292787971392
7,1644.570834243991
7,1682.2383473152101
7,1801.5771008365
7,1710.6880519381616
7,1582.32930941768
7,1482.5361750808913
7,1475.4606027390873
7,1556.8068728336173
7,1780.6346196650902
7,1865.4469140494527
7,1692.436754876299
7,1700.1907845731341
7,1819.2227851189166
7,1761.0178693063253
7,1534.350167763483
7,1481.309587023396
7,1493.1424176948747
7,1619.7757465727773
7,1724.784535453997
7,1854.4725808759395
7,1783.8767477314764
7,1672.7835097559152
7,1452.285806710847
7,1603.524990297472
7,1658.9028668429257
7,1725.978398437865
7,1793.625391642008
7,1840.2662747397835
7,1823.1853196898167
7,1730.7998786251612
7,1684.0261270579422
7,1687.5474684400508
7,1722.8722598105837
7,1831.5878592233314
7,1830.1044273596508
7,1743.89862884405
7,1693.575113122465
7,1703.6621008301
7,1771.6731907000528
7,1859.9425267292897
7,1855.5982640328223
7,1850.1413319279773
7,1758.3498133118328
7,1670.4853396088176
7,1617.2823093369266
7,1733.9671573224864
7,1731.587236253304
7,1753.0134215329392
7,1806.4863682132054
7,1864.0138278337422
7,1869.5590443290284
7,1865.1879822251165
7,1833.7613771260037
7,1803.9217163821029
7,1800.2689446804425
7,1809.7459458636226
7,1815.5318915075318
7,1852.8707712803687
7,1867.067669915657
7,1896.3556518216178
7,1863.3548015892907
7,1818.0385525318645
7,1783.4499119126097
7,1747.1625454747239
