Layer,PPFD
7,1631.3716798588907
7,1651.4964733470213
7,1667.0870593871557
7,1664.3422987867602
7,1616.07782786891
7,1581.3038806939758
7,1558.1517890219068
7,1556.2786514688933
7,1590.8052930834597
7,1588.637609560568
7,1597.8317053439873
7,1615.6113316018225
7,1636.3611307741483
7,1659.51533076216
7,1670.532792458011
7,1676.36278982856
7,1673.5983960005246
7,1674.8197437386937
7,1686.928499793015
7,1686.3723422562327
7,1679.433389405999
7,1656.2715046580051
7,1630.503143893382
7,1618.2876678031653
7,1612.6651066421305
7,1613.81138826943
7,1605.2029967377596
7,1614.4940218336296
7,1620.35250680163
7,1636.2676492041564
7,1650.8640030566246
7,1665.748279231629
7,1682.8261853494387
7,1688.8310813312323
7,1695.6016862477584
7,1704.6192013219736
7,1704.1802720533751
7,1697.8656033754683
7,1682.7651674467525
7,1667.1421288490983
7,1657.236746961439
7,1646.4522293893249
7,1639.7288782833764
7,1626.001451755777
7,1585.4263886630058
7,1609.227815503452
7,1635.2416347296403
7,1649.2127509068825
7,1666.7167872788002
7,1675.2845661824365
7,1690.9394863136063
7,1697.9689792323663
7,1705.9344935046838
7,1719.806459675521
7,1715.2333001389507
7,1706.8524048371576
7,1697.5068253056488
7,1690.984137076287
7,1672.3237570595836
7,1659.5659665740525
7,1640.1791902188468
7,1611.8531982398993
7,1542.2565332505808
7,1594.5102306553242
7,1625.8654649788464
7,1649.8670444028414
7,1667.3242575150366
7,1680.6715138636455
7,1695.0062438079335
7,1707.806605174004
7,1713.2053353552587
7,1730.9835059645318
7,1716.044751115799
7,1717.1161934373727
7,1701.6649900578745
7,1687.5750971186592
7,1675.0166176624293
7,1649.81056897073
7,1616.879696816637
7,1559.3404427196635
7,1427.4582032466342
7,1537.3865207415934
7,1593.4146380010122
7,1639.512174225761
7,1662.9944963094279
7,1678.9178781166383
7,1694.0760387604228
7,1705.7715031406458
7,1729.05882787026
7,1719.969957699397
7,1701.2486368458672
7,1684.3453039875249
7,1664.5269862701432
7,1614.252208423075
7,1555.2717658258505
7,1452.0402420585428
7,1287.9852310422816
7,1464.7638061326138
7,1558.683554524671
7,1614.2175588841674
7,1654.6705553095512
7,1678.411294312374
7,1693.8418123914594
7,1708.433595888346
7,1726.879358422066
7,1718.8129354782268
7,1700.5584877615445
7,1677.0619134059878
7,1641.4486808277159
7,1574.6335344408812
7,1486.2850044737154
7,1316.731310590777
7,1481.1446196216973
7,1555.5323571330232
7,1595.0152084089623
7,1641.0419306155977
7,1666.0928059805485
7,1685.4505329572492
7,1702.0641209972787
7,1728.0301177309793
7,1709.7851702583657
7,1695.1698511937925
7,1666.8683094233972
7,1629.7426280247248
7,1560.8807954783172
7,1498.5346886382217
7,1538.7128674453834
7,1616.0754723939303
7,1629.0153894820758
7,1652.8464468557559
7,1677.5602331386451
7,1695.204945726689
7,1713.1091200373505
7,1737.3559078400585
7,1720.3535952757952
7,1707.4383232155053
7,1694.3867621387196
7,1680.8459153971291
7,1660.4378137555143
7,1526.645836489989
7,1679.280002530112
7,1622.055706563347
7,1667.8479249661618
7,1670.22705127859
7,1691.0079865655423
7,1700.2129611723676
7,1727.3244716744998
7,1708.4476656145946
7,1695.7743557331364
7,1689.1939690274746
7,1681.997172618613
7,1691.4938192947777
7,1642.7852068251445
7,1614.9024971008853
7,1638.6223433371188
7,1664.5142562916956
7,1691.9674812136536
7,1714.8366260894338
7,1706.2156099820138
7,1671.770540473202
7,1691.5978270496407
7,1577.8709886688193
7,1416.9144871756641
7,1542.1208868956285
7,1615.6242781662968
7,1657.371999719438
7,1676.7273997024843
7,1637.0294237717542
7,1578.1204853987074
7,1473.4253352188227
7,1317.0827259741175
7,1494.2614017064088
7,1590.4339105651002
7,1611.2920284708462
7,1516.8605750354143
7,1349.005467429382
7,1309.504026724814
7,1483.4026006140518
7,1588.8764898828315
7,1606.514681096268
7,1505.5944528763723
7,1338.4835388285699
7,1377.46669015456
7,1533.6168587284928
7,1544.9519141981812
7,1390.3457727771827
7,1549.5005417987852
7,1609.167600006451
7,1635.2260728664337
7,1577.1426235757704
7,1625.7258303887031
7,1612.2448035848652
7,1551.3794135998169
7,1671.1326641343219
7,1587.2189526853301
7,1753.4635145032896
7,1618.6424817754928
7,1667.9336653629337
7,1503.150806271434
7,1585.2807387980488
7,1623.889815186531
7,1633.6795074620447
7,1361.5942722637324
7,1527.9168871833801
7,1567.3709415659036
7,1414.9795152995082
7,1315.840763165997
7,1495.396227696003
7,1591.1153256353646
7,1606.2806237996547
7,1509.2948579009317
7,1335.0419579712616
7,1319.3761479775035
7,1491.3326426304004
7,1598.8204389276823
7,1614.533193744191
7,1519.5682911016145
7,1342.8618054945462
7,1434.3834113617768
7,1547.2413947628695
7,1615.0086714027416
7,1659.7694748170893
7,1682.2564615725896
7,1648.477142925841
7,1600.5682022204887
7,1474.5051511434235
7,1570.7984487881004
7,1637.841157019453
7,1664.2532105781345
7,1675.7667288977657
7,1696.1936571091296
7,1715.1801255567816
7,1691.2122717702096
7,1684.522445148946
7,1667.7938103830586
7,1635.1404505830253
7,1647.9799868177736
7,1657.2333716755177
7,1669.6683645036937
7,1682.8486150361323
7,1695.4374172231173
7,1707.4976518177873
7,1733.566668580893
7,1713.0292099267058
7,1702.0184694410143
7,1688.6406060572638
7,1691.294645100679
7,1628.5235690554528
7,1649.6038738366335
7,1627.2524663854817
7,1639.2076378002853
7,1658.083962318377
7,1691.4014437780436
7,1709.2224864080383
7,1723.2476606737218
7,1736.7440798554417
7,1721.4137850204131
7,1705.7483911424927
7,1682.0654108849783
7,1661.8609446026621
7,1651.4573190795404
7,1583.40151711262
7,1461.3014722957796
7,1551.1549113363524
7,1608.485901372766
7,1644.2141728403406
7,1677.2602219226146
7,1697.643417409905
7,1714.6183372455478
7,1723.8710238687065
7,1713.728577121191
7,1689.2974437783444
7,1670.9356623864335
7,1629.0860115753737
7,1573.695101238748
7,1478.912239562003
7,1298.142177283753
7,1467.8193087683044
7,1576.3628443410814
7,1625.8342535920865
7,1658.956593149097
7,1691.7397723461152
7,1710.4852564304372
7,1719.833112869197
7,1728.262432889339
7,1716.0784165083558
7,1698.6388228840706
7,1677.3894575074596
7,1641.6445819142675
7,1585.4091646480329
7,1501.6566834036157
7,1307.744874435026
7,1439.5498365549488
7,1542.5728617879502
7,1611.6847866646524
7,1648.5804554533788
7,1675.9487204893596
7,1695.3211359492843
7,1714.0748791841722
7,1722.704439948534
7,1729.1015415924746
7,1719.336867831212
7,1703.0673748214601
7,1689.9409253573972
7,1667.252885813336
7,1624.605497478421
7,1559.9894674090972
7,1452.5823178881187
7,1540.5310967903918
7,1596.1915508831653
7,1639.1792436500807
7,1670.2022858590217
7,1685.2325558615357
7,1698.6555215441322
7,1712.4799629583674
7,1722.383045602455
7,1732.073526573876
7,1733.9517820907101
7,1726.3111552671878
7,1714.762513652618
7,1707.3974221567007
7,1695.8531264668409
7,1677.872022581977
7,1655.9094949535104
7,1613.43458193411
7,1562.183566193355
7,1613.255883910575
7,1629.0586250266806
7,1656.2259216195082
7,1666.754963903802
7,1682.5092600878688
7,1698.1607833001071
7,1708.9194013986196
7,1718.324422775797
7,1723.7840151759085
7,1724.2113376881314
7,1721.7589246041027
7,1707.7834650761056
7,1696.6474914956386
7,1692.43848237614
7,1677.6248663045947
7,1666.884889839954
7,1642.6696807808362
7,1621.1154146821639
7,1622.586551192914
7,1631.6002664685543
7,1645.8638117435148
7,1658.0188717971344
7,1671.6580757694328
7,1692.7132230725056
7,1702.1527495973703
7,1711.0704545234828
7,1711.7474648800896
7,1709.3364586374382
7,1708.618266963552
7,1703.2326706708343
7,1688.5787676952966
7,1674.2771975770395
7,1667.7162994810394
7,1656.5368401910043
7,1641.6496617992248
7,1635.6900994578243
7,1605.3643216959322
7,1607.5120040782883
7,1619.7536824931874
7,1640.1516176014688
7,1659.6773229155465
7,1688.5241093803968
7,1697.9590689171341
7,1694.0154143371064
7,1681.9303224567032
7,1673.0205210620884
7,1689.1910585816186
7,1689.1005438765478
7,1684.7697321302574
7,1667.5225132804917
7,1638.9297092957802
7,1629.6241007687388
7,1615.0011096540436
7,1622.7674073293024
7,1550.8790158654026
7,1553.908271686524
7,1571.2345467739901
7,1631.7784776788376
7,1661.1176903182584
7,1674.2288413278166
7,1666.7058341298864
7,1646.1090744873459
7,1615.0616532117897
7,1606.6547060636244
7,1611.2259046515621
7,1603.3085801968002
7,1640.3869284461819
7,1664.2146946560265
7,1676.6812004054077
7,1661.9731859506408
7,1620.2382659710079
7,1587.4811602058205
7,1553.9828708576094
7,1565.201683108566
7,1452.3178713305704
7,1476.9870815007137
7,1564.0075092573682
7,1652.9567160639504
7,1656.2771248319139
7,1648.3389892358236
7,1592.2335591543904
7,1516.9979673441983
7,1496.900829093242
7,1546.1068183088357
7,1614.0234055355793
7,1626.2701925585907
7,1543.8579624927968
7,1502.340783422468
7,1511.249977207751
7,1584.9022831460402
7,1636.1313558377462
7,1664.2554907878314
7,1625.551289671756
7,1554.5858808692255
7,1488.2066756311967
7,1458.143943682558
7,1318.7150708162105
7,1491.7304490003185
7,1526.6874966269866
7,1675.1716666719233
7,1616.6381901853588
7,1476.6042800219789
7,1340.162119755424
7,1327.8935794397792
7,1390.3569339503006
7,1546.2955292807528
7,1636.2949233220122
7,1570.0981240303422
7,1603.3741701943752
7,1600.517549337873
7,1633.0576603401562
7,1370.854269432659
7,1332.3922898543542
7,1327.961017894244
7,1516.4652936013651
7,1634.5211393112581
7,1732.7479212910334
7,1623.3215890963438
7,1526.6750579459297
7,1336.4226037432409
8,929.0446500753582
8,1122.9381716093558
8,1368.1399526110392
8,1407.0780491197825
8,1418.3525766600844
8,1401.2425671602996
8,1260.9854237652628
8,1256.3591667395422
8,1271.4976162787898
8,1290.919699055521
8,1495.4359447884967
8,1608.5347126241154
8,1556.72339273252
8,1397.3947562625497
8,1150.6109765520182
8,955.554458205049
8,1093.0298692332083
8,1317.620480486233
8,1437.9871647854234
8,1515.0824119891597
8,1513.8408780126817
8,1488.5134029652756
8,1436.7397412947998
8,1470.7938817213012
8,1530.3601433145866
8,1544.8531400424788
8,1550.4045711554784
8,1500.425822537761
8,1309.2163796941697
8,1143.6882349082798
8,1351.5328411560577
8,1434.8700774413423
8,1488.839262026514
8,1545.7453882759733
8,1555.976392707753
8,1550.9294605120372
8,1577.0065485082234
8,1585.7309253039325
8,1559.1221667218992
8,1530.5423024105933
8,1469.8200500467565
8,1405.8073627741994
8,1416.8553129238046
8,1524.999466268491
8,1529.9007955626782
8,1577.945524044814
8,1586.8945184284464
8,1609.8465229470885
8,1598.056865160146
8,1569.4266411958704
8,1529.5592016716466
8,1422.3772232874912
8,1466.1608646849604
8,1520.02325180918
8,1561.8918179911943
8,1585.4874573551713
8,1617.4117542482002
8,1580.954148224053
8,1549.170836855636
8,1573.1109652847067
8,1455.62508219816
8,1512.5783459959812
8,1549.3106796948491
8,1568.4475155015123
8,1527.3451386295285
8,1412.416590044956
8,1283.1408725268652
8,1453.2841846845895
8,1466.383880099406
8,1297.0397637544797
8,1254.5213261218346
8,1272.0917085817794
8,1265.1073610664446
8,1277.293448953111
8,1264.5353781300353
8,1451.5643099590936
8,1469.6085687977622
8,1322.0366417196196
8,1360.8839754591197
8,1518.0428988511082
8,1558.0521919744515
8,1599.2327454468145
8,1540.603461261638
8,1390.9989838681474
8,1438.946394109161
8,1569.1617921730906
8,1569.7180405144404
8,1601.8394951418518
8,1616.888764066315
8,1603.0352626263411
8,1550.2605105775042
8,1483.136181493434
8,1434.6270448345101
8,1522.8359821791555
8,1564.893720009859
8,1593.736290046671
8,1603.0737304338581
8,1621.260120787026
8,1609.5810784980827
8,1572.8724112743105
8,1564.3623015158046
8,1495.252360080983
8,1344.8138849813952
8,1449.380644723004
8,1518.5333949062751
8,1561.3269532164911
8,1580.738723939689
8,1573.9745684782104
8,1580.9857901376927
8,1608.992045692956
8,1584.6300471707182
8,1532.1758417606022
8,1487.5140493398194
8,1390.3617684242024
8,1112.5594441432959
8,1321.9105681778822
8,1479.6822878553855
8,1523.3942722069767
8,1550.9434085081848
8,1524.9679408870381
8,1459.0646063854492
8,1473.4877225783578
8,1553.5174616261872
8,1595.400697627958
8,1577.8867100295874
8,1497.9699898002357
8,1393.4945804443598
8,1161.6255142945013
8,936.3180038539828
8,1182.8736543582768
8,1367.4084729917213
8,1452.710968972557
8,1454.2450916793543
8,1395.4420262225296
8,1287.4216896221656
8,1270.5949003536507
8,1272.2426605877504
8,1316.6375262503486
8,1376.9384982452395
8,1502.5564218677332
8,1478.5521236781874
8,1582.6146100351898
8,1222.204007155674
8,952.7800637365167
